OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_605,"Remaining Picc Basin Sites (Plots A, B, D, E, F, G, J, K, L)",-2.229998,53.481962,https://mappinggm.org.uk/gmodin/,1.44,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,To be developed in line with the Piccadilly Basin Strategic Regeneration Framework http://www.manchester.gov.uk/downloads/download/6491/piccadilly_basin_srf_october_2016_final,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_601,Simister Street/Jonas Street,-2.206001,53.511478,https://mappinggm.org.uk/gmodin/,0.50,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Crum_Cap_600,63 Crumpsall Lane,-2.242019,53.518323,https://mappinggm.org.uk/gmodin/,0.20,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Gort_N_Cap_700,"Peacock Centre, off Gorton Lane",-2.177403,53.466043,https://mappinggm.org.uk/gmodin/,0.78,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_701,2-4 Little Lever Street,-2.234350,53.481342,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Brad_Cap_700,Land at 50 Burman Street,-2.154174,53.473743,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Did_W_Cap_701,570-572 Wilmslow Road Didsbury Manchester,-2.228967,53.427448,https://mappinggm.org.uk/gmodin/,0.07,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chee_Cap_700,Former Boddington's Brewery,-2.245232,53.489643,https://mappinggm.org.uk/gmodin/,2.69,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_705,"Remaining Gt Jackson St Masterplan sites (plots D, F and G)",-2.251681,53.471393,https://mappinggm.org.uk/gmodin/,2.33,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Hulm_Cap_700,Cornbrook Road / Chester Road,-2.266376,53.470031,https://mappinggm.org.uk/gmodin/,0.81,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Hulm_Cap_703,Claremont Resource Centre,-2.249897,53.465222,https://mappinggm.org.uk/gmodin/,0.37,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_709,Little Peter Street Car Park,-2.249266,53.473214,https://mappinggm.org.uk/gmodin/,0.64,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,200,500,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_710,Portugal Street East,-2.224028,53.478548,https://mappinggm.org.uk/gmodin/,0.83,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_712,St Michael's (Bootle Street),-2.247444,53.478673,https://mappinggm.org.uk/gmodin/,0.50,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_710,Vesta St and Lampwick sites,-2.221363,53.481708,https://mappinggm.org.uk/gmodin/,1.13,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,Development should be in line with the Portugal St East SRF 2017 http://www.manchester.gov.uk/downloads/download/6677/portugal_street_east_srf_april_2017,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_711,Eccleshall Street,-2.180394,53.482182,https://mappinggm.org.uk/gmodin/,3.58,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_702,Princedom Street (additional lands),-2.206548,53.512251,https://mappinggm.org.uk/gmodin/,1.27,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_703,Pleasant Street / Rochdale Road,-2.217253,53.509077,https://mappinggm.org.uk/gmodin/,0.09,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_700,40 Swan Street,-2.234193,53.485728,https://mappinggm.org.uk/gmodin/,0.13,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_712,New Cross Zones B & C,-2.229448,53.488974,https://mappinggm.org.uk/gmodin/,22.03,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,Development should be in line with the Ancoats & New Islington Neighbourhood Development Framework Update 2016  http://www.manchester.gov.uk/downloads/download/6622/ancoats_and_new_islington_neighbourhood_framework_dec_2016,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Wood_Cap_701,Painswick Rd / Portway,-2.275589,53.373724,https://mappinggm.org.uk/gmodin/,0.45,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Nort_Cap_701,Oakwood Lodge Day Centre EXTRA CARE,-2.251271,53.401750,https://mappinggm.org.uk/gmodin/,0.99,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_713,Central Park Devt Area Great Ancoats St / Old Mill St,-2.224406,53.481631,https://mappinggm.org.uk/gmodin/,1.46,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_715,Shudehill,-2.239268,53.485125,https://mappinggm.org.uk/gmodin/,0.22,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_716,High Street,-2.238743,53.482861,https://mappinggm.org.uk/gmodin/,0.25,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Moss_Cap_703,Whitworth Park Halls STUDENT (net additional),-2.231244,53.461601,https://mappinggm.org.uk/gmodin/,1.81,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Whal_Cap_703,"Former hospital, Whalley Road",-2.263064,53.453266,https://mappinggm.org.uk/gmodin/,1.19,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Hulm_Cap_705,Talbot Mill,-2.262185,53.472045,https://mappinggm.org.uk/gmodin/,0.38,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Old_Cap_800,"Former Minehead Centre, Dermot Murphy Close (RP)",-2.244635,53.432748,https://mappinggm.org.uk/gmodin/,0.77,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_800,Brownsfield Mill (Picc Basin Plot C),-2.229051,53.482269,https://mappinggm.org.uk/gmodin/,0.15,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,To be developed in line with the Piccadilly Basin Strategic Regeneration Framework http://www.manchester.gov.uk/downloads/download/6491/piccadilly_basin_srf_october_2016_final,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_804,Water Street sites (Big Yellow),-2.259301,53.475943,https://mappinggm.org.uk/gmodin/,0.61,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,500,800,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_806,Tom Garner site (Plot B - Great Jackson Street MP),-2.253542,53.472773,https://mappinggm.org.uk/gmodin/,0.49,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Brad_Cap_800,"Land Known As Holt Town Waterfront, Bounded By Ash",-2.210410,53.485144,https://mappinggm.org.uk/gmodin/,31.44,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_800,Sites adjacent to MIles Platting JSC,-2.214989,53.493683,https://mappinggm.org.uk/gmodin/,0.40,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Did_E_Cap_801,Golden Lion 579 Wilmslow Road,-2.228302,53.426901,https://mappinggm.org.uk/gmodin/,0.40,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Hulm_Cap_818,Trentham Street (Britannia Basin),-2.265416,53.470653,https://mappinggm.org.uk/gmodin/,0.71,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_810,"Waldorf House, Cooper Street",-2.242564,53.479096,https://mappinggm.org.uk/gmodin/,0.04,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_816,Mindel House & 11 Bloom Street,-2.235689,53.478364,https://mappinggm.org.uk/gmodin/,0.07,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_817,"Cheetwood House, Newton Street",-2.233883,53.481433,https://mappinggm.org.uk/gmodin/,0.03,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Crum_Cap_801,"Former Imperial Public House, Delaunays Road",-2.227360,53.521111,https://mappinggm.org.uk/gmodin/,0.24,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Char_Cap_801,Chain Bar Mill809 Moston LaneMostonM40,-2.179472,53.524429,https://mappinggm.org.uk/gmodin/,0.87,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Gort_N_CAP_056,Adjacent 522 Hyde Road,-2.179328,53.461762,https://mappinggm.org.uk/gmodin/,0.50,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Did_E_Cap_900,"Childen's Hospice, Wilmslow Road",-2.224667,53.410953,https://mappinggm.org.uk/gmodin/,1.87,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_900,Eider House (Piccadilly Basin Framework),-2.229418,53.480560,https://mappinggm.org.uk/gmodin/,0.22,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,To be developed in line with the Piccadilly Basin Strategic Regeneration Framework http://www.manchester.gov.uk/downloads/download/6491/piccadilly_basin_srf_october_2016_final,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_900,Kampus Phase 2 (Minto & Turner and Minshull House),-2.235233,53.477484,https://mappinggm.org.uk/gmodin/,0.24,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Rush_Cap_900,"Land East of Aspinall Street, Rusholme",-2.225288,53.454583,https://mappinggm.org.uk/gmodin/,0.15,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_901,"11 St James's Square, John Dalton Street",-2.245661,53.480402,https://mappinggm.org.uk/gmodin/,0.03,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_902,Found Space (Bauer Millet showroom site),-2.248915,53.475084,https://mappinggm.org.uk/gmodin/,0.61,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_901,Spear Street,-2.232918,53.483978,https://mappinggm.org.uk/gmodin/,0.01,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_900,"Daisy Bank Mill Terence Street, Newton Heath",-2.172426,53.497878,https://mappinggm.org.uk/gmodin/,0.32,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_902,23 New Mount Street,-2.235428,53.488252,https://mappinggm.org.uk/gmodin/,0.14,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chee_Cap_900,North View (Land To The South Of Dantzic Street),-2.233139,53.491339,https://mappinggm.org.uk/gmodin/,0.77,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_903,Land At River StreetM15,-2.249012,53.471057,https://mappinggm.org.uk/gmodin/,0.38,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_904,Blackfriars Street/Deansgate,-2.246571,53.484122,https://mappinggm.org.uk/gmodin/,1.02,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chee_Cap_901,Angelgate,-2.234538,53.490896,https://mappinggm.org.uk/gmodin/,0.86,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_901,"Rose Bank Farm, 37 Rose Bank Road",-2.184635,53.494274,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_075,Junction of Bamford St / Bank St,-2.187879,53.484669,https://mappinggm.org.uk/gmodin/,0.26,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_905,Great Jackson Street Plot E,-2.252921,53.472244,https://mappinggm.org.uk/gmodin/,0.46,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Char_Cap_043,Broadmoss Centre,-2.192443,53.527492,https://mappinggm.org.uk/gmodin/,0.30,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Bagu_Cap_900,"Newall Green Farm, Barnacre Avenue",-2.290977,53.381984,https://mappinggm.org.uk/gmodin/,1.33,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Old_Cap_900,"Rear of Laurel Court, Candleford Rd",-2.231956,53.431739,https://mappinggm.org.uk/gmodin/,0.22,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Did_E_Cap_901,"Binswood Hall, 611 Wilmslow Rd",-2.231698,53.423038,https://mappinggm.org.uk/gmodin/,0.23,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Ardw_Cap_901,"Former Church Inn, 45-47 Ardwick Green",-2.224417,53.472157,https://mappinggm.org.uk/gmodin/,0.11,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Crum_Cap_003,Chapel Lane,-2.221802,53.525499,https://mappinggm.org.uk/gmodin/,0.90,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_028,Iron Street,-2.209700,53.490924,https://mappinggm.org.uk/gmodin/,2.99,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Brad_Cap_141,Lower Medlock,-2.212004,53.475433,https://mappinggm.org.uk/gmodin/,1.45,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_081,Millwright Street/May Street,-2.180455,53.500221,https://mappinggm.org.uk/gmodin/,0.62,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chee_Cap_003,Lower Irk Valley,-2.233836,53.492120,https://mappinggm.org.uk/gmodin/,9.50,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Gort_N_Cap_502,Bellamy Court (potentially EXTRA CARE),-2.164776,53.464803,https://mappinggm.org.uk/gmodin/,0.17,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,High_Cap_700,"Blackley New Road, River Irk site",-2.233481,53.523427,https://mappinggm.org.uk/gmodin/,3.37,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_701,Central Harpurhey -  Monsall,-2.210936,53.503129,https://mappinggm.org.uk/gmodin/,1.30,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_701,Collyhurst South,-2.225287,53.494330,https://mappinggm.org.uk/gmodin/,0.41,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Char_Cap_082,"Hall Moss Road, Charlestown",-2.195851,53.527405,https://mappinggm.org.uk/gmodin/,0.25,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Moss_Cap_801,Princess St / Raby Street,-2.244533,53.456990,https://mappinggm.org.uk/gmodin/,0.27,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
