OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01402,"""Kendall Carr, Hanover Mount, Woodhouse""",429026,434066,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01402,0.20,owned by a public authority,,permissioned,full planning permission,18/02/2015,,1,1,1,yes,". Demolition of existing vacant building and replacement with new residential block of 23 flats, with associated vehicular access, parking and landscaping",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01404,"""Amberton Hop, Thorn Mount, Gipton""",433133,435576,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01404,0.55,owned by a public authority,,not permissioned,,,,20,20,20,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01407,"""Burley Willows Care Home, Willow Garth, Burley""",428169,434378,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01407,0.47,owned by a public authority,,not permissioned,,,,28,28,28,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01408,"""Leeds Valve Co Ltd, 23 - 25 Town End, Gildersome, Morley, Leeds, LS27 7HF""",424656,429283,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01408,0.28,not owned by a public authority,,not permissioned,,,,9,9,9,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01412,"""18 Queen Square, Leeds, LS2""",430103,434234,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01412,0.03,not owned by a public authority,,permissioned,full planning permission,10/07/2013,,4,4,4,yes,. Change of use and alterations of vacant offices to seven flats,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01417,"""Browning House, 126 Chapeltown Road, Chapeltown""",430910,435475,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01417,0.25,not owned by a public authority,,permissioned,full planning permission,13/02/2017,,21,21,21,yes,. Change of use of family assessment centre (Browning House and Jubilee House) to 21 apartments,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01427,"""Timber Tops Forsythia Avenue East Ardsley""",422565,429177,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01427,0.46,not owned by a public authority,,permissioned,reserved matters approval,09/06/2017,,8,8,8,yes,. Reserved Matters Application for eight dwellings,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01430,"""Whitecote Hill LS13""",423906,435504,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01430,0.24,not owned by a public authority,,permissioned,reserved matters approval,29/06/1999,,5,5,5,yes,. 1 block of 4 two bedroom flats and detached block of garages,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01431,"""Parkside Works Otley Road Guiseley""",418884,441960,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01431,0.24,not owned by a public authority,,not permissioned,,,,7,7,7,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01432,"""17 Regent Street Sheepscar""",430820,434200,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01432,0.23,not owned by a public authority,,not permissioned,,,,73,73,73,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01434,"""Pepper Road LS10""",431605,430604,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01434,0.32,not owned by a public authority,,permissioned,full planning permission,17/06/2016,,12,12,12,yes,. Laying out of access and erection of 12 dwellings,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01439,"""Sharp Lane Robin Hood""",432407,427605,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01439,0.29,not owned by a public authority,,permissioned,reserved matters approval,31/03/2008,,9,9,9,yes,. Laying out of access road and erection of 9 houses,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01445,"""Musgrave Court Crawshaw Road Pudsey""",422316,433049,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01445,0.39,owned by a public authority,,not permissioned,,,,14,14,14,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01454,"""Healey Croft Westerton Road West Ardsley""",429525,425505,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01454,1.31,owned by a public authority,,not permissioned,,,,38,38,38,,,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01467,"""6 - 12 Lands Lane, LS1 6LD""",430184,433609,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01467,0.05,not owned by a public authority,,not permissioned,,,,18,18,18,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01471,"""Grove Park Care Home Grove Lane Meanwood""",428745,436484,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01471,0.36,not owned by a public authority,,not permissioned,,,,77,77,77,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01475,"""Land at Moor Knoll Lane East Ardsley""",430223,426164,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01475,0.50,not owned by a public authority,,not permissioned,,,,11,11,11,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01485,"""53 The Calls, Leeds, LS2 7EY""",430754,433246,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01485,0.04,not owned by a public authority,,permissioned,determination for permitted development,19/02/2015,,19,19,19,yes,. Change of use of office to sixteen self-contained flats,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01486,"""29 - 31 Moor Road, Headingley, Leeds, LS6 4BG""",427785,436971,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01486,0.95,not owned by a public authority,,not permissioned,,,,32,32,32,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01488,"""Leeds Trinity University College, Brownberrie Lane, Horsforth, Leeds, LS18 5HD""",423368,439107,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01488,0.24,not owned by a public authority,,not permissioned,,,,29,29,29,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01637,"""Wykebeck Avenue, Osmondthorpe""",443478,433606,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01637,105.92,owned by a public authority,,permissioned,full planning permission,27/07/2017,,55,55,55,yes,. Residential development of 102 dwellings; new public open space and associated highway improvements,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01653,"""Burley House, 12 Clarendon Road, Woodhouse, Leeds, LS2 9NF""",429312,434063,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01653,0.09,not owned by a public authority,,not permissioned,,,,25,25,25,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01656,"""Former Railway Public House, Moor Knoll Lane, East Ardsley, WF3 2ED""",430211,426248,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01656,0.38,not owned by a public authority,,permissioned,full planning permission,05/06/2015,,9,9,9,yes,. Development of 10 houses and conversion of public house to 4 flats,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01657,"""The Swinnow, Swinnow Lane, Swinnow, Leeds, LS13 4QX""",423724,433769,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01657,0.26,not owned by a public authority,,permissioned,outline planning permission,30/06/2015,,14,14,14,yes,. Outline application for residential development with all matters reserved,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01658,"""3 Crowther Avenue, Calverley, Pudsey, LS28 5SA""",419583,436940,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01658,0.44,not owned by a public authority,,not permissioned,,,,5,5,5,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01661,"""22 Shire Oak Road, Headingley, Leeds, LS6 2DE""",428309,436070,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01661,0.32,not owned by a public authority,,permissioned,full planning permission,29/04/2015,,9,9,9,,. Alterations to house and new build extension to form an additional six flats; conversion of coach house to two flats; and conversion of east wing to one flat; restoration works to summer house and attached wall; restoration of boundary wall and entrance gate pillars,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01662,"""Ledston Hall, Hall Lane, Ledston, Leeds, WF10 2BB""",443486,429034,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01662,5.20,not owned by a public authority,,permissioned,full planning permission,29/05/2015,,10,10,10,yes,". Partial demolition and alterations to Ledston Hall to form 10 dwellings, erection of energy centre and stores with associated works including new access road, balancing ponds and parking.",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01663,"""Broadlea Street, Leeds, LS13 2SD""",425511,435548,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01663,0.73,owned by a public authority,,not permissioned,,,,22,22,22,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01674,"""Albert Drive, Morley""",427526,428261,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01674,4.65,not owned by a public authority,,not permissioned,,,,121,121,121,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01675,"""Quarry Hill Leeds LS2 / York Street, LS1""",430865,433666,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01675,2.74,owned by a public authority,,permissioned,reserved matters approval,14/05/2018,,515,515,515,yes,". Reserved Matters Application for appearance, scale and landscaping in relation to the Phase 1 development of Blocks E and F for 515 Private Rented Sector units and ancillary accommodation together with Class A3 use and the provision of public realm areas within the Phase 1 area of the Quarry Hill site pursuant to outline planning permission reference 14/06534/OT",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01683,"""Stanningly Road, LS12 3qs""",426913,433725,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01683,0.56,not owned by a public authority,,not permissioned,,,,22,22,22,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01686,"""Hydro Works, Clarence Road""",431220,432591,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01686,1.60,mixed ownership,,not permissioned,,,,105,105,105,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01687,"""Sayner Lane / Clarence Road""",431125,432508,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01687,1.43,not owned by a public authority,,not permissioned,,,,94,94,94,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01688,"""Sayner Lane / Carlisle Road""",431061,432556,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01688,1.37,owned by a public authority,,not permissioned,,,,90,90,90,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01695,"""South Parkway and Brooklands, Seacroft""",434452,435527,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01695,1.25,owned by a public authority,,not permissioned,,,,30,30,30,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01698,"""Thomas Danby College, Roundhay Road""",430910,434940,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01698,4.82,owned by a public authority,,not permissioned,,,,118,118,118,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01699,"""Former Leeds College of Technology, East Street""",431051,433116,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01699,0.17,not owned by a public authority,,permissioned,full planning permission,02/12/2014,,39,39,39,yes,". Conversion of former Leeds College of Technology Building to form 39 residential apartments, including partial demolition of South elevation, two-storey rooftop extension and associated external works to form car parking and amenity space",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01703,"""25 Wellington Street, Leeds, LS1 4DL""",429672,433399,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01703,0.04,not owned by a public authority,,permissioned,determination for permitted development,11/08/2015,,20,20,20,yes,. Change of use for the conversion of upper floors from B1 (offices) to 20 C3 dwellings,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01704,"""Land South Of By Pass, Hough End Lane, Bramley, Leeds, LS13 4ET""",424568,433942,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01704,0.95,not owned by a public authority,,permissioned,outline planning permission,10/08/2015,,36,36,36,yes,". Outline application for residential development, including means of access",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01707,"""88 North Street, Sheepscar, Leeds, LS2 7PN""",430581,434087,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01707,0.01,not owned by a public authority,,permissioned,full planning permission,03/08/2015,,11,11,11,yes,. Change of use and alterations including second and third floor extensions of office to form 11 flats with lower ground parking,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01708,"""143-5 THE HEADROW LS1""",429850,433771,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01708,0.03,not owned by a public authority,,permissioned,determination for permitted development,18/12/2013,,15,15,15,yes,. Change of use of first floor from B1 (office)  to C3 (flats),11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01709,"""109 - 113 The Headrow""",430013,433761,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01709,0.03,not owned by a public authority,,permissioned,determination for permitted development,05/09/2013,,22,22,22,yes,. Determination for conversion of upper five floors from B1 (offices) to C3 (self contained flats),11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01710,"""Rivers House, 21 Park Square South""",429629,433649,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01710,0.11,not owned by a public authority,,permissioned,determination for permitted development,04/06/2014,,7,7,7,yes,. Determination for conversion of B1 (offices) to C3 (dwellings),11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01713,"""117 The Headrow""",429989,433756,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01713,0.05,not owned by a public authority,,permissioned,determination for permitted development,14/05/2014,,13,13,13,yes,". Determination for conversion of first, second, third and fourth floor B1 (offices) to C3 (dwellings)",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01716,"""Block 1, Whingate House, Whingate, Armley""",426523,433285,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01716,0.38,not owned by a public authority,,permissioned,determination for permitted development,27/10/2017,,15,15,15,yes,. Change of use of second floor from offices to 11 dwellings,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01717,"""Victoria House, Longfield House, Buckingham House, Headingley Office Park, 8 Victoria Road, Leeds, LS6 1PF""",428538,435603,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01717,1.38,not owned by a public authority,,permissioned,determination for permitted development,09/01/2015,,43,43,43,yes,". Determination for change of use of Buckingham House, Longfield House and Victoria House (B1 offices) into  Use Class C3 apartments",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01317,"""Forsyth House, 5 South Parade, Leeds, LS1 5qx""",429852,433753,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01317,0.04,not owned by a public authority,,permissioned,determination for permitted development,21/04/2016,,21,21,21,yes,. Change of use of offices (B1) to form 34 flats,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01318,"""Land At Brooksbank Drive, Halton, Leeds, LS15""",435060,433541,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01318,0.24,owned by a public authority,,permissioned,reserved matters approval,08/09/2014,,2,2,2,yes,". 6No. dwellings (3 Terraces houses, 1No. pairs of semi-detached properties (1No. detached dwellings)",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01323,"""Royal Oak, Cross Hills, Kippax, Leeds, LS25""",441529,430192,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01323,0.23,not owned by a public authority,,permissioned,full planning permission,14/08/2013,,4,4,4,yes,. Amendment to previous approval 12/03915/FU (Change of use involving alterations and single storey side extension of vacant public house to form 7 flats and erection of detached retail unit with flat above) to include additional block of 4 self contained flats,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01324,"""St Lawrence House, Crawshaw Road, Pudsey, LS28 7ub""",422273,433166,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01324,0.24,owned by a public authority,,permissioned,full planning permission,11/04/2012,,1,1,1,yes,". Change of use, partial demolition and three storey extension of former nursery to form 11 flats with car parking and associated external works",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01491,"""Development Engineering Services, Ilkley Road, Otley""",419342,445237,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01491,0.30,not owned by a public authority,,permissioned,full planning permission,27/11/2014,,12,12,12,yes,. Demolition of former single storey mill buildings and construction of nine dwellings and three flats,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01492,"""22 to 24 New Briggate""",430298,433788,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01492,0.02,not owned by a public authority,,permissioned,full planning permission,23/12/2014,,12,12,12,yes,. Change of use of first to third floor  and creation of fourth and fifth floor forming twelve residential units and new facade to front and rear,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01493,"""Elton Lodge, Newton Road""",431181,436209,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01493,0.35,not owned by a public authority,,not permissioned,,,,9,9,9,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01494,"""42 Park Place, LS1 2RY""",429641,433543,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01494,0.01,not owned by a public authority,,permissioned,full planning permission,14/10/2014,,8,8,8,yes,. Change of use from offices to eight residential units,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01495,"""Former Garage Site, Harley Green""",423396,433723,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01495,0.49,owned by a public authority,,permissioned,full planning permission,19/12/2014,,8,8,8,yes,". Eight houses, with associated parking and landscaping",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01498,"""13 - 17 Shaw Lane, Meanwood, Leeds, LS6 4DH""",427948,436696,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01498,0.29,not owned by a public authority,,permissioned,full planning permission,13/01/2015,,27,27,27,yes,. Change of use with three storey rear extension of building from 17No. student flats and restaurant to 14No. residential flats,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01501,"""Summerfield Court Residential Home, Britannia Road
Morley, Leeds, LS27 0DN""",426434,426776,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01501,0.16,not owned by a public authority,,permissioned,full planning permission,19/02/2015,,7,7,7,yes,. Change of use and alterations of residential care home to form seven flats; laying out of access and car park,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01504,"""Sunny Bank Mills, Town Street, Farsley, LS28 5UJ""",421682,435389,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01504,3.18,not owned by a public authority,,permissioned,full planning permission,02/04/2015,,12,12,12,yes,". Hybrid application for Outline of new access, new development, woodland management, full application for demolition, change of use to A1, A2, A3, A4, B1a-c, C1, C2, C3, D1 and D2 uses",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01505,"""8 Blenheim Terrace, Woodhouse Lane, Woodhouse, Leeds, LS2 9HZ""",429738,434572,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01505,0.04,not owned by a public authority,,permissioned,full planning permission,23/01/2015,,2,2,2,yes,". Change of use from offices to 6no. flats, including a rear extension and the demolition of outbuilding to rear to form a self-contained new build unit",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01507,"""Criterion Place North""",430045,433178,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01507,0.35,owned by a public authority,,not permissioned,,,,210,210,210,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01532,"""Hudson Road, Hudson Mill (Arcadia), Burmantofts""",432131,434365,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01532,11.37,not owned by a public authority,,not permissioned,,,,260,260,260,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01561,"""Otley Road - Bodington Hall, Lawnswood  LS16""",427158,438808,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01561,9.34,not owned by a public authority,,not permissioned,,,,14,14,14,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01563,"""Main Street and Pitfield Road, Carlton, Wakefield""",433864,427208,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01563,1.15,not owned by a public authority,,not permissioned,,,,36,36,36,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01573,"""Great George Street - LGI""",429682,434066,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01573,4.25,not owned by a public authority,,not permissioned,,,,329,329,329,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01588,"""Askets and Boggarts (C), Seacroft""",424545,432888,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01588,7.60,owned by a public authority,,permissioned,full planning permission,08/10/2015,,43,43,43,yes,. Residential development of 128 new dwellings and associated works,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01589,"""South Parkway and Brooklands, Seacroft""",428572,424885,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01589,1.55,owned by a public authority,,not permissioned,,,,50,50,50,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01590,"""South Parkway / Brooklands Avenue""",428815,425086,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01590,12.07,owned by a public authority,,permissioned,full planning permission,27/07/2017,,160,160,160,yes,". 116 dwellings, creation of new public open space and associated highway works",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01591,"""South Parkway and Brooklands, Seacroft""",444596,446522,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01591,96.05,owned by a public authority,,not permissioned,,,,30,30,30,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01621,"""Land south east of Holt Park Leisure Centre, Holt Park, Leeds""",428134,424197,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01621,2.71,owned by a public authority,,not permissioned,,,,52,52,52,yes,,11/07/2016,,
