OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0162,"Chelsea Cars and KwikFit, Armoury Way",-0.197124,51.457714,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.42,,,not permissioned,,,,56,64,yes,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/employmentlandreview",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0163,"Frogmore Depot, Dormay Street",-0.195973,51.45989,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.77,owned by a public authority,,not permissioned,,,,219,252,yes,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/employmentlandreview",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0165,"Ferrier Industrial Estate, Ferrier Street",-0.18965,51.460341,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.02,,,not permissioned,,,,54,62,,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/employmentlandreview",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0166,"Riverside Business Centre and Former Bingo Hall, Bendon Valley",-0.192368,51.44622,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2.22,,,not permissioned,,,,348,400,yes,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/employmentlandreview",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0001,257 Putney Bridge Road,-0.210914,51.462871,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,2017-10-05,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3227,6,6,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0002,"Section House, 3-5 Nightingale Lane",-0.148659,51.452363,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.1,owned by a public authority,,permissioned,full planning permission,2017-09-26,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/4808,94,94,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0003,"Trade Tower, Plantation Wharf, Coral Row",-0.180924,51.466582,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.05,not owned by a public authority,,permissioned,full planning permission,2013-04-30,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2012/5470,18,18,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0004,"Mauritius Building 200, 198-202 Garratt Lane",-0.189642,51.447464,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2017-03-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/7392,10,10,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0005,30 Woodborough Road,-0.234573,51.460469,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.12,not owned by a public authority,,permissioned,full planning permission,2017-06-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/1971,8,8,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0006,"Grafton House (Brodrick Road), 197 Trinity Road",-0.16666,51.442053,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2230,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0007,"100-102, St Johns Hill",-0.176044,51.460778,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,2017-04-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6095,6,6,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0008,2 Alderbrook Road,-0.151687,51.452222,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,2016-11-28,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4608,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0009,192-194 Tooting High Street,-0.172385,51.424067,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,2017-02-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4465,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0010,256-264 Mitcham Road,-0.161044,51.421363,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2017-08-03,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/2098,6,6,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0011,"Ransomes Dock, 35-37 Parkgate Road",-0.167975,51.478934,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.14,not owned by a public authority,,permissioned,full planning permission,2017-12-18,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0125,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0012,"Upper floors, 182 Balham High Road",-0.15252,51.444061,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.01,not owned by a public authority,,permissioned,full planning permission,2015-07-10,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/1205,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0013,65 Tooting High Street,-0.16762,51.428129,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.01,not owned by a public authority,,permissioned,full planning permission,2017-12-08,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0811,5,5,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0014,"Land rear of 86-90, Chatham Road",-0.16355,51.454639,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.06,not owned by a public authority,,permissioned,full planning permission,2018-03-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6883,7,7,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0015,130-132 Wandsworth High Street,-0.197226,51.45732,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,2018-03-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0079,8,8,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0016,111-113 Upper Toooting Road,-0.16327,51.432944,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2017-09-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3661,6,6,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0017,"Land west of, 17 Broadwater Road",-0.168874,51.430937,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2017-09-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0847,6,6,,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0018,5 Laitwood Road,-0.149406,51.445631,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,2018-02-09,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6879,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0019,37 Oldridge Road,-0.151254,51.44833,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.01,not owned by a public authority,,permissioned,full planning permission,2017-10-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3137,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0020,501 Battersea Park Road,-0.165141,51.472037,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.01,not owned by a public authority,,permissioned,full planning permission,2017-09-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0975,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0021,228 Mitcham Road,-0.160811,51.422151,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2017-09-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/2906,5,5,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0022,15a Selkirk Road,-0.16782,51.42923,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.12,not owned by a public authority,,permissioned,full planning permission,2018-02-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3316,8,8,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0023,121-135 Putney High Street,-0.216208,51.462232,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.1,not owned by a public authority,,permissioned,full planning permission,2018-01-12,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6286,9,9,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0024,30 Sisters Avenue,-0.159749,51.463266,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,2018-03-05,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/5993,7,7,yes,"

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0025,"Brooks Court, 1-10, Cringle Street",-0.139865,51.480676,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.18,,,not permissioned,,,,40,46,,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0026,"Cemex Battersea Plant, Cringle Street (Kirtling Wharf)",-0.140507,51.482251,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.69,,,not permissioned,,,,71,82,,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0027,"Carpark adjacent to Day Centre, Surrey Lane Estate, Randall Close",-0.170076,51.476449,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.25,owned by a public authority,,not permissioned,,,,50,57,,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0028,"Day Centre, 2 Randall Close",-0.169117,51.476668,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.22,owned by a public authority,,not permissioned,,,,35,40,,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0029,"Feathers Wharf, The Causeway",-0.1942,51.462138,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.65,,,not permissioned,,,,14,16,,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0030,"Asda, Lidl and Boots Sites, Falcon Lane",-0.164948,51.46502,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2.16,,,not permissioned,,,,17,20,,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0031,"Clapham Junction Station, St Johns Hill",-0.170048,51.464551,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,17.66,,,not permissioned,,,,137,157,,"The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2018-03-31,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/18/0032,"Dadu's Parade, 180-218 Upper Tooting Road",-0.165198,51.431491,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.56,not owned by a public authority,,pending decision,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/4726,41,41,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2018-03-31,2018-03-31,
