OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/04469/F,211 - 213 Church Road Redfield Bristol BS5 9HF,51.459488,-2.554888,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OUF006DNHLL00,0.04,unknown ownership,permissioned,full planning permission,2017-10-27,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUF006DNHLL00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/04634/COU,Ferodo House Willway Street Bedminster Bristol,51.443891,-2.591211,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OUTPVBDN0DG00,0.09,unknown ownership,permissioned,other,2017-10-17,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUTPVBDN0DG00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/04692/F,91 Redland Road Bristol BS6 6RD,51.469646,-2.598265,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV12DTDNK7U00,0.04,unknown ownership,permissioned,full planning permission,2017-11-21,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV12DTDNK7U00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/04749/F,59-67 West Street St Philips Bristol BS2 0BX,51.457411,-2.577627,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV58GTDNKPJ00,0.05,unknown ownership,permissioned,full planning permission,2018-02-19,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV58GTDNKPJ00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/04806/F,28-36 Wilder Street Bristol BS2 8QS,51.461143,-2.588297,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV90KLDNL6I00,0.06,unknown ownership,permissioned,full planning permission,2017-10-27,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV90KLDNL6I00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/05252/F,50 Park Street City Centre Bristol BS1 5JN,51.454578,-2.602340,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWL357DNJ7D00,0.03,unknown ownership,permissioned,full planning permission,2017-11-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWL357DNJ7D00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/05345/F,6-8 Sommerville Road Bristol BS7 9AA,51.475204,-2.590235,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWUCGCDNKAZ00,0.04,unknown ownership,permissioned,full planning permission,2018-01-05,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWUCGCDNKAZ00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/05415/F,48 Park Street City Centre Bristol BS1 5JG,51.454493,-2.602317,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWZO2WDNKZ800,0.02,unknown ownership,permissioned,full planning permission,2018-01-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWZO2WDNKZ800,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/05504/P,Car Park 7-11 Wilder Street Bristol BS2 8QY,51.460881,-2.589693,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OX8RW3DNLXS00,0.09,unknown ownership,permissioned,outline planning permission,2018-01-11,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OX8RW3DNLXS00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/05589/F,Mary Seacole Court 110 Mina Road Bristol BS2 9TP,51.470227,-2.575445,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OXEMCLDN00K00,0.20,mixed ownership,permissioned,full planning permission,2017-11-27,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXEMCLDN00K00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/05801/F,8 Pritchard Street Bristol BS2 8RH,51.459883,-2.584799,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OY0MOPDNHM500,0.08,unknown ownership,permissioned,full planning permission,2018-03-01,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OY0MOPDNHM500,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/06011/COU,Marlborough House Marlborough Street City Centre Bristol BS1 3LT,51.460105,-2.592316,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OYHBZCDN0DG00,0.21,unknown ownership,permissioned,other,2017-12-22,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYHBZCDN0DG00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/06320/F,9 North Street Bedminster Bristol BS3 1EN,51.441156,-2.601958,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZD587DNMN100,0.04,unknown ownership,permissioned,full planning permission,2018-02-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZD587DNMN100,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/06606/F,76 Park Street City Centre Bristol BS1 5LB,51.455326,-2.603500,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P04PITDNI8K00,0.01,unknown ownership,permissioned,full planning permission,2018-03-16,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P04PITDNI8K00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/06833/F,Land To Rear Of  28  - 36 Picton Street Bristol BS6 5QA,51.465709,-2.589069,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0NJF3DNKDS00,0.09,unknown ownership,permissioned,full planning permission,2018-03-02,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0NJF3DNKDS00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/07133/COU,Parkview Office Campus Whitchurch Lane Whitchurch Bristol BS14 0TJ,51.410302,-2.588574,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P1Q6K2DN00J00,2.98,unknown ownership,permissioned,other,2018-03-14,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1Q6K2DN00J00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,17/07134/COU,Parkview Office Campus Whitchurch Lane Whitchurch Bristol BS14 0TJ,51.410828,-2.590077,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P1Q6PODN00J00,1.41,unknown ownership,permissioned,other,2018-03-14,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1Q6PODN00J00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0111,"Land of Ermine Way, Shirehampton",51.491614,-2.687522,http://maps.bristol.gov.uk/policies/,0.18,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=18,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0212,"19-21 Pen Park Road, Southmead",51.501802,-2.592602,http://maps.bristol.gov.uk/policies/,0.19,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=28,,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0302,"Coombe House Elderly Persons� Home, Westbury-on-Trym",51.494840,-2.635503,http://maps.bristol.gov.uk/policies/,0.24,owned by a public authority,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=32,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0404,"BT Depot, Filton Road, Horfield",51.492795,-2.579893,http://maps.bristol.gov.uk/policies/,1.88,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=40,,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0410,"St. Peter�s Elderly Persons� Home, Horfield",51.491506,-2.592348,http://maps.bristol.gov.uk/policies/,0.33,owned by a public authority,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=48,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0502,"Glenside Campus, Blackberry Hill, Fishponds",51.484341,-2.543576,http://maps.bristol.gov.uk/policies/,6.81,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=54,,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0513,"Garage site, Woodland Way, Chester Park / Hillfields",51.471254,-2.517297,http://maps.bristol.gov.uk/policies/,0.23,owned by a public authority,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=66,,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0516,"Former Parnall�s Works site, west of Filwood Road / north of Goodneston Road, Fishponds",51.476866,-2.529338,http://maps.bristol.gov.uk/policies/,1.74,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=70,,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0517,"Diamonite Industrial Park, Goodneston Road, Fishponds",51.475897,-2.530795,http://maps.bristol.gov.uk/policies/,1.05,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=72,,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0802,"Shiner Ltd Builders Merchants, Church Road, Redfield",51.457340,-2.561955,http://maps.bristol.gov.uk/policies/,0.62,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=82,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0906,"Car Sales site at 62-74 Bell Hill Road, St George",51.460808,-2.533167,http://maps.bristol.gov.uk/policies/,0.19,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=92,,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA0907,"47 - 49 Summerhill Road, St George",51.460645,-2.539354,http://maps.bristol.gov.uk/policies/,0.13,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=94,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA1011,"Site adjacent to Holy Cross Church, Dean Lane, Bedminster",51.442843,-2.600226,http://maps.bristol.gov.uk/policies/,0.12,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=112,,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA1103,"Red Lion Works, Greenleaze Road / Wells Road, Knowle Park",51.431115,-2.565393,http://maps.bristol.gov.uk/policies/,0.44,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=120,,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA1120,Land and buildings between 2 to 20 Filwood Broadway,51.424673,-2.586643,http://maps.bristol.gov.uk/policies/,0.57,owned by a public authority,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=150,,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA1203,"Government Offices, Flowers Hill, Brislington",51.427867,-2.543561,http://maps.bristol.gov.uk/policies/,3.45,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=166,,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA1207,"493-499 Bath Road, Kensington Park, nr Arno�s Vale",51.440260,-2.558430,http://maps.bristol.gov.uk/policies/,0.71,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=170,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA1210,"Former Petrol Filling Station, Bath Road, Arnos Vale / Totterdown",51.442866,-2.572100,http://maps.bristol.gov.uk/policies/,0.49,mixed ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=172,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA1213,"801 Bath Road, Brislington",51.432184,-2.545008,http://maps.bristol.gov.uk/policies/,0.22,owned by a public authority,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=176,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,BSA1304,"Bristol Water Bedminster Depot, Bishopsworth Road, Bedminster Down",51.428312,-2.613088,http://maps.bristol.gov.uk/policies/,0.84,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=184,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,SA202,Land to the west of Lodge Street,51.454992,-2.598960,http://maps.bristol.gov.uk/policies/,0.10,owned by a public authority,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=107,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,SA501,"Lakota Nightclub / Former Coroner's Court, Upper York Street / Backfields",51.461419,-2.589654,http://maps.bristol.gov.uk/policies/,0.25,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=112,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,SA503,Land at Surrey Street / Portland Square (Sandhu's Warehouse),51.460976,-2.586693,http://maps.bristol.gov.uk/policies/,0.23,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=114,,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,SA506,97-101 Stokes Croft,51.463499,-2.590220,http://maps.bristol.gov.uk/policies/,0.07,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=117,,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,SA507,27-33 Jamaica Street,51.462538,-2.590762,http://maps.bristol.gov.uk/policies/,0.02,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=118,,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,SA511,F C Hammonds 13-17 Dove Lane St Pauls,51.461746,-2.581363,http://maps.bristol.gov.uk/policies/,0.03,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=122,,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,SA612,"The Bell and adjoining buildings, Prewett Street",51.447464,-2.587211,http://maps.bristol.gov.uk/policies/,0.13,unknown ownership,not permissioned,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=133,,,,,,2017-12-19,2018-12-19,
