OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,8025,"Clifton Car Sales, Clifton",-1.684612,55.142327,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.19,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,8037,"Errington Street, Bebside",-1.560286,55.125184,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.4,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,8068,"Berwick Seaview Caravan Site, Billendean Road, Berwick-upon-Tweed",-1.99785,55.758142,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2.65,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,8069,"Border Pine Building, Aesica Road, Haltwhistle",-2.46119,54.971214,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.25,unknown ownership,permissioned,full planning permission,2015-01-07,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSQFTGLI000,,,,,Conversion of existing building to 14 two-bed apartments approved but not progressed to date - 14/03065/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,8074,"Seton Hall, Berwick-upon-Tweed",-2.019747,55.767188,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2,unknown ownership,permissioned,outline planning permission,2015-01-22,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002YRJTGLI000,,,,,Outline permission granted for mixed-use site including 60-bed two-storey care home and 45 houses - 11/03407/OUT. Previous application permitted for care home facility but not taken forward - 03/B/0845,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,8075,"'Former Valuation Office/Citizen Advice Bureau, Wagon Way Road, Alnwick",-1.700685,55.409467,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.24,not owned by a public authority,permissioned,full planning permission,2014-12-09,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OBDPTUQS0GA02,,,,,"Approved consent for scheme comprising of 5 apartments and a bungalow implemented but now not to be delivered, involved conversion of listed building and change of use - 14/01134/FUL",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,8076,"Former Wilson and Young, Clarence Street, Seaton Sluice",-1.474292,55.081927,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.06,unknown ownership,permissioned,full planning permission,2014-12-03,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KX7X1PQS04O00,,,,,Full planning permission granted for revised scheme of 5 three-bed terraced houses - 14/00679/FUL. Previous outline consent permitted for apartment scheme but not implemented - B/06/00136/OUT,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,8080,"C&V Developments Ltd, Brewery Lane, Berwick-upon-Tweed",-2.010758,55.764206,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.41,unknown ownership,permissioned,full planning permission,2015-04-21,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L3HG2FQS04N01,,,,,Redevelopment of former brewery building to provide 5 flats permitted - 14/03693/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9040,"Former Seaton Delaval County First School, Double Row, Seaton Delaval",-1.537717,55.076576,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.36,not owned by a public authority,permissioned,full planning permission,2016-09-09,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=005QK8TGLI000,,,,,Proposal for development of 11 homes on site of former school permitted - 16/00657/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9041,"Jools Laundry, Tinklers Bank, East of Corbridge Station",-2.016566,54.965745,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.55,unknown ownership,permissioned,full planning permission,2017-05-16,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSRNTGLI000,yes,,,,"Full application for mixed-use development permitted (post latest SHLAA update), including provision of 12 townhouses and 6 apartments alongside commercial/industrial uses - 14/04259/FUL",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9042,Heddon Mill Farm,-1.810756,55.006235,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.4,not owned by a public authority,permissioned,outline planning permission,2017-05-25,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00AUJETGLI000,yes,,,,Outline application  for development of 6 homes permitted in May 2017 (post latest SHLAA update) - 16/02482/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9050,"The Bungalow, Cramlington",-1.568983,55.082101,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.03,unknown ownership,permissioned,full planning permission,2017-11-17,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=005RENTGLI000,,,,,Full application for development of 4 two-bed flats and 2 two-bed maisonettes permitted November 2017 (post latest SHLAA update) - 17/03099/FUL. Previous application for 7 dwellings withdrawn - 16/03591/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9055,"FS Vickers and Son, Rennington",-1.66804,55.458596,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.4,not owned by a public authority,permissioned,full planning permission,2017-09-06,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000BAGTGLI000,yes,,,,Full application for development of 6 homes through change of use permitted September 2017 (post latest SHLAA update) - 16/04562/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9056,"The Institute Leisure Centre, Institute Road, Ashington",-1.583044,55.181947,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.28,unknown ownership,permissioned,full planning permission,2017-09-19,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IWLSTGLI000,yes,,,,Full application permitted September 2017 (post latest SHLAA update) for development of 51 two- and three-bed  semi and detached dwellings following site clearance - 17/00080/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9057,"St Cuthberts RC First School, Links Road, Amble",-1.571084,55.333441,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.4,not owned by a public authority,permissioned,full planning permission,2017-11-07,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0004L3TGLI000,yes,,,,Full application for development of 14 townhouses and bungalows permitted November 2017 (post latest SHLAA update) - 17/01123/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9058,"Hexham Register Office, Market Street, Hexham",-2.102675,54.972685,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.04,unknown ownership,permissioned,full planning permission,2017-11-16,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LKZF5PQS04P00,,,,,Full application for change of use and conversion of listed building to provide 8 apartments permitted November 2017 (post latest SHLAA update) - 17/01204/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9061,"106 Milburn Road, Ashington",-1.562975,55.176189,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.01,unknown ownership,permissioned,full planning permission,2017-10-20,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00ISBITGLI000,,,,,"Full application for development of a three-story apartment block to create 5 flats, including 2 one-bed and 3 two-bed units, permitted October 2017 (post latest SHLAA update) - 17/01752/FUL. Previous consent to provide 3 flats lapsed without implementation - 09/E/00357/FUL",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9064x,"Breamish House, Powburn (brownfield parcel)",-1.907693,55.44077,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.21,unknown ownership,permissioned,full planning permission,2017-08-30,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000ARVTGLI000,yes,,,,"Full application for conversion and reconstruction  of existing buildings  to 6 dwellings for holiday lets permitted August 2017 (post latest SHLAA update), involving - 17/02149/FUL",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9091,"Duchess High School, Howling Lane, Alnwick",-1.702424,55.404924,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.77,owned by a public authority,not permissioned,,,,,,,,"Site allocated for residential development through the Alnwick and Denwick Neighbourhood Plan, with indicative yield of 60 dwellings identified - Site H2-3",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9030,"St Cuthbert's Close and 22 and 24 Hencotes, Hexham",-2.106852,54.969042,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.48,not owned by a public authority,permissioned,full planning permission,2016-12-08,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MXJS7OQS0CE01,yes,,,,Consent in place for demolition of existing buildings (bedsits and dwellings) and replacement by new-build development providing 38 apartments for elderly persons in a two/three storey block (net loss of 5 units)- 16/03281/FUL. Also see demolition aspect of proposal - 16/02439/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9031,"The Drill Hall, Swallwell Close, Prudhoe",-1.854232,54.959396,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.07,not owned by a public authority,permissioned,full planning permission,2016-10-20,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DUX5TGLI000,yes,,,,Scheme now permitted for redevelopment of site for 6 four-bed terraced houses following demolition - 16/02306/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9032,"Stanleyburn House Residential Home, Station Road, Wylam",-1.814569,54.972687,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.45,not owned by a public authority,permissioned,full planning permission,2016-08-15,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DRH1TGLI000,yes,,,,Application permitted for proposed conversion of former care home into 14 residential apartments - 16/00503/FUL. Also see pending application for loft conversion to provide single apartment - 17/03717/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9034,"Land West Of Swarland Equestrian Centre, Swarland",-1.738712,55.323526,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2.53,unknown ownership,permissioned,full planning permission,2016-12-15,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O0FGSEQS0GA00,yes,,,,Application approved for development of 15 homes following demolition of indoor riding arena and outbuildings at equestrian centre - 15/02656/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9037,Seaton House,-1.584572,55.407923,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.36,not owned by a public authority,permissioned,full planning permission,2017-03-01,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0003WYTGLI000,yes,,,,"Planning consent granted for redevelopment of Seaton House Farm site, includes combination of demolition, change-of-use, conversion and new-build, providing a total of 5 units (4 net), with scheme comprising a four-bed, a two-bed and 3 three-bed dwellings - 16/04530/FUL",2017-12-17,2017-12-17,
