OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4159,"32, Barlow Street, SE17 1HW",-0.087021,51.491436,,0.019,,,,,2017-12-27,,2,2,,". Subdivision of the existing five bedroom flat into 1 x studio and 1 x one-bed flats. Associated improvements to
the existing entrance and creation of a new entrance to basement storage and ground floor flat to north-east
elevation.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4220,"1a, Landcroft Road, SE22 9LQ",-0.075239,51.455146,,0.005,,,,,2018-03-29,,1,1,,". Change of use of building at rear of 1 Landcroft Road and adjacent to 73 Whateley Road  from ancillary residential accommodation to a self-contained 1-bedroom dwelling, together with partial demolition and increase in overall height of building to match that of 73 Whateley Road.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4249,"48, Lordship Lane, SE22 8HJ",-0.075276,51.459041,,0.012,,,,,2018-01-18,,2,2,,". Conversion of the first and second floors into 1 x one-bed flat at first floor and 1 x one-bed flat at second and third floor levels. The proposed scheme includes a new shop front, loft conversion / dormer extension with Juliet balcony and 3 x Velux windows in the front roofslope and 2 x Velux windows in the rear roofslope, with rear terraces at 1st and 2nd floor levels.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4316,"18, Camberwell Church Street, SE5 8QU",-0.091401,51.473837,,0.023,,,,,2018-01-05,,3,3,,. Prior approval notification for change of use and conversion of the three upper floors from offices to 3 residential units,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4350,"Pinner HouseCrawford Estate, Coldharbour Lane, SE5",-0.094551,51.470794,,0.011,,,,,2018-02-21,,1,1,,. Conversion of a ground floor redundant office and store to a 2 bedroomed 3 person flat,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4361,"Adj To 62, Dulwich Village, SE21 7AJ",-0.085657,51.449715,,0.004,,,,,2018-03-15,,1,1,,". Demolition of the existing single storey detached garage building at rear of property and construction of a two storey plus basement one bedroom house with workspace, storage and private amenity space.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4394,"88, Camberwell Road, SE5 0EG",-0.094856,51.481447,,0.008,,,,,2018-01-17,,2,2,,". Conversion of offices (B1) and non-residential institution (D1) to residential (C3)(a) to provide two 2-bedroom
flats.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4450,"2, Wroxton Road, SE15 2BN",-0.058001,51.468216,,0.007,,,,,2018-03-17,,2,2,,. Conversion of existing 4 bed house into 2 x 2 bed houses; Demolition of existing single storey rear projections and construction of two storey rear extension incorporating an enclosed balcony area for both houses; Construction of rear dormer for both houses with one roof light to each front roof slope; Partial removal of front boundary wall; Provision of hard landscaping to front; Provision of two cycle spaces for each house.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4480,"39B Consort Road, London, SE15 2AA",-0.063141,51.470271,,0.14,,,,,2018-04-24,,9,9,,". Demolition of some of the existing buildings together with retention and restoration of the former workshop (the eastern most building) to be converted into two new homes. Construction of a new part two, part three and part four storey building to provide seven new homes and commercial space. Construction of a part one, part two storey commercial building to provide a total of 330sqm of B1 floorspace together with associated landscaping, refuse stores and cycle parking",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4499,"117, Peckham High Street, SE15 5SE",-0.068349,51.474125,,0.01,,,,,2018-01-26,,1,1,,". Erection of a mansard roof extension to create a studio flat at fourth floor
level, together with the reconfiguration of windows on the facade of the
property.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4532,"Land To Rear Of85, Southampton Way, SE5 7SX",-0.086335,51.478916,,0.008,,,,,2018-02-14,,1,1,,". Conversion of the disused 'warehouse' outbuilding located to the rear of no. 85 Southamption Way and adjacent to no. 2 Cottage Green to one dwellinghouse (C3 Use Class), involving: the construction of a three-storey extension, incorporating an external terrace space at second floor level; fenestration alterations to the front (northwest) and side (southwest) elevations, and; alloting some of the rear garden of no. 85 Southampton Way to the proposed dwelling/live work unit.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4533,"142, Croxted Road, SE21 8NR",-0.095499,51.446314,,0.05,,,,,2018-04-09,,4,4,,". Redevelopment of existing dwelling house including extension and
associated work to create 1 x 3 bedroom flat, 1 x 2 bedroom flat and 1 x 1
bedroom maisonette; erection of detached single family dwellinghouse",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4543,"232 Friern Road, London, SE22 0BB",-0.070343,51.450399,,0.105,,,,,2018-02-09,,1,1,,". Demolition of the existing rear single-storey extension and side gable of the existing end of terrace house. Proposed new single-storey side extension and rear roof dormer. Demolition of the existing outbuildings and the erection of a new single private dwelling sited in the rear garden, part 1-storey and part 2-storey dwelling including basement.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4559,"9a, Half Moon Lane, SE24 9JU",-0.100498,51.453121,,0.011,,,,,2018-01-25,,2,2,,. Conversion of existing flat into 2 x 2 bedroom flats with rear dormer and installation of conservation style rooflights on front roof pitch,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4590,"24a And 24b, Woodwarde Road, SE22 8UJ",-0.075786,51.44967,,0.02,,,,,2018-02-08,,1,1,,". Conversion of 2 flats to a dwellinghouse, construction of a single storey side/rear extension, a rear dormer extension to main roof slope, the insertion of 1 x rooflight to the front roof slope and new windows to ground floor front bay window.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4604,"163, New Kent Road, SE1 4AG",-0.092403,51.49432,,0.005,,,,,2018-05-11,,4,4,,". Retention of the ground floor retail unit (Use Class A1) and the demolition of the upper two floors, to be replaced with four new floors of which the top floor is a mansard. The development proposed is for the creating of 4 x 1 bed / 1person flats, on each floor, replacing the two existing one bed flats.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4625,"59a Denmark Hill, Denmark Hill, SE5 8RS",-0.092793,51.47153,,0.008,,,,,2018-11-16,,3,3,,. Construction of rear extensions at first and second floor and new mansard to create 2 no. two bed three person flats and 1 studio flat with associated internal alterations and new roof terrace.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4661,"Former Joseph Lancaster Nursery School, Deverell Street, SE1 6AG",-0.089912,51.496033,,0.442,,,,,2019-01-10,,40,40,,". Redevelopment of the site to provide 40 new affordable dwellings (all social rent) in new buildings up to eight storeys; demolition of nine single storey garages and one single storey storage building and provision of new car parking bays, community garden, landscaping, play space and associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4668,"55, Great Suffolk Street, SE1 0BB",-0.101103,51.502689,,0.197,,,,,2018-10-18,,7,7,,". Change of use from warehouse use (Use Class B8) to a mixed use scheme comprising office (use class B1) at ground floor and 7 x residential units (use class C3) on the upper floors (3 x 2bed, 3 x 3bed and 1 x 4 bed) with small terrace areas at roof level; landscaping; cycle and refuse storage facilities and associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4751,"90, Camberwell Road, First Floor, SE5 0EG",-0.094901,51.481411,,0.011,,,,,2018-03-07,,1,1,,. Change of use and conversion from offices (B1) to residential (C3)(a) to provide one 2-bedroom flat to the first floor.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4755,"62-74, Gainsford Street, SE1 2NB",-0.075735,51.502878,,0.045,,,,,2018-05-09,,13,13,,. Construction of two additional floors ( a full floor and attic floor) to be built on top of the existing 2-storey properties,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4798,"6, East Dulwich Grove, SE22 8PP",-0.075832,51.459859,,0.015,,,,,2018-07-02,,3,3,,". Conversion of existing dwelling house into 3 self-contained flats (comprising 1 x 2 bed and 2 x 1 bed self-contained flats) including a rear dormer extension with two front rooflights and rear extension at ground floor level, together with enlargement of existing first floor rear window and installation of an associated juliet balcony.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4811,"74a, Peckham High Street, SE15 5ED",-0.069544,51.473443,,0.021,,,,,2018-06-15,,4,4,,. Construction of a third floor extension to provide 2x one bedroom flats and conversion of the existing second floor two bedroom flat into a one bedroom flat to faciliate third floor extension,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0048,"301, Walworth Road, SE17 2TG",-0.094818,51.487201,,0.036,,,,,2018-03-21,,6,6,,". Creation of x4 'studio flats' and x2 one-bedroom flats (Class C3) and extended floorspace for the existing retail unit (Class A2) involving: 
the construction of a ground floor rear extension and a three-storeyed block above; 
the construction of a mansard roof on the existing three-storeyed main body of the building, with an associated three-storeyed rear stairwell block; 
the demolition of the existing (unlawful) first floor rear extension; 
the insertion of a new shopfront, and;
the replacement of the existing front windows at first floor and second floor with timber-framed sash units.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0056,"Land Adjacent To 80 Half Moon Lane, Half Moon Lane, SE24 9JE",-0.08952,51.453707,,0.068,,,,,2018-09-20,,5,5,,". Construction of 5 x 2-bedroom terraced houses with basement, roof terrace and associated landscaping",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0097,"276a, St James Road, SE1 5JX",-0.066586,51.486856,,0.009,,,,,2018-06-29,,2,2,,. Construction of a first and second floor extension and side extension to accommodate 2 no. additional 2 bedroom 3 person residential units.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0187,"88, Evelina Road, SE15 3HL",-0.056163,51.466747,,0.02,,,,,2018-03-20,,1,1,,". Construction of a two storey side extension to enlarge the retail (A1) unit on
the ground floor and create one two bedroom flat on the first floor.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0207,"48, East Dulwich Road, London, SE22 9AX",-0.07013,51.461951,,0.014,,,,,2018-04-12,,4,4,,". Demolition of existing rear outrigger and construction of part one, part four storey rear extension with extended basement area including front lightwells to facilitate the conversion of existing 2 x 1 bed flats to 1 x 1 bed flat on first floor with terrace, 1 x studio on mezzanine level with juliet balcony and 1 x 2 bed flat on 2nd floor with a studio flat within the part one element; Provision of internal and external cycle spaces.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0285,"128-130, Lordship Lane, SE22 8HD",-0.076557,51.455977,,0.025,,,,,2018-06-04,,8,8,,". Creation of 8 residential units (5 one bed units and 3 two bed units) facilitated by the partial change of use of the rear ground floor from retail (Use Class A1) to residential (Use Class C3), together with a single storey ground floor side extension, second floor roof extension, three storey rear extension and a mansard roof extension",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0420,"6Elm Court, Royal Oak Yard, SE1 3TP",-0.081735,51.499317,,0.014,,,,,2018-04-10,,2,2,,". Conversion of existing 3 bed flat to form 2 x 2 bedroom flats, and external alterations to provide an additional entrance door",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0457,"3-4, Dog Kennel Hill, SE22 8A",-0.083698,51.464179,,0.013,,,,,2018-08-08,,10,10,,". Demolition of existing 2-storey semi-detached houses, and construction of a 4-storey block with basement, to provide 7 x 2 bed and 3 x 3 bed residential units (10 units), lightwells fronting Dog Kennel Hill and associated landscaping.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0472,"374, Walworth Road, SE17 2NF",-0.09435,51.484954,,0.044,,,,,2018-04-27,,5,5,,. Demolition of existing building and erection of 5 x residential units (Use Class C3 (3 x 2b3p & 2 x studio)) and 1 retail unit (Use Class A1) in a 4 storey building with associated cycle parking and servicing provision.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0475,"209-210, Grange Road, SE1 3AA",-0.080412,51.496516,,0.026,,,,,2018-10-19,,5,5,,". Retention and refurbishment of the existing front main part of the building except its main roof. Removal of all the rear parts and main roof of the existing building. Erections of 3-storey rear extension and mansard style roof extension to the existing building. Rationalise, deepen and extend the existing basement area. Change of use of the basement in the main building from storage to commercial (B1) unit of 130m2 and first floor offices to residential (C3). Reduction of existing ground floor offices from 110m2 to 74m2. Provision of five residential units (comprising 3x2B4P and 2 studio flats) in the proposed first, second and third floor with associated amenity space and separate cycle and bins storage area for both residential and commercial units. Installation of 8 solar panels on the main roof top of the building.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0495,"39a, Glengarry Road, SE22 8QA",-0.079246,51.457406,,0.013,,,,,2018-04-11,,1,1,,". Conversion of existing 2 flats (1 x 1 bedroom, 1 x 2 bedroom) to a single dwelling house.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0538,"59, Elm Grove, SE15 5DB",-0.072752,51.470438,,0.013,,,,,2018-04-06,,1,1,,". Construction of a three storey, three bedroom detached dwelling facing Elm Grove with a storey and a half studio building at the rear of the property facing Bellenden Road",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0553,"Flat 31 And 3224, New Globe Walk, SE1 9DS",-0.09601,51.508029,,0.159,,,,,2018-04-26,,1,1,,. Lawful Development Certificate (Proposed) to remove part of an internal wall partition to reinstate Flat 31 and Flat 32 Benbow House into one larger flat.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0625,"57, Southwark Park Road, SE16 3TY",-0.07094,51.492908,,0.011,,,,,2018-05-03,,1,1,,". Creation of self-contained 3 bedroom residential unit (C3 Dwellings) and partial change of use from A1 retail at ground floor to residential. Works include alterations to shop front display, add 2 windows to the side flank wall, replace rear groundfloor window for French double doors and associated internal alterations.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0704,"Flat 1918-22, Grove Vale, SE22 8EF",-0.080097,51.461494,,0.018,,,,,2018-07-05,,2,2,,". Subdivision of Flat 19 to form 1 x 2 bedroom flat, and 1 x 1 bedroom flat, new entrance door in the southern elevation, and window in the east elevation of proposed Unit 19; installation of a canopy on the western elevation.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0710,"Garages, Welsford Street, SE1 5RA",-0.069791,51.490443,,0.141,,,,,2018-06-22,,10,10,,. Demolition of existing garages and construction of a two storey terrace of 4 x 2 bedroom houses and a three storey terrace of 6 x 4 bedroom houses with provision of one parking space together with hard and soft landscaping,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0716,"134-136, Rye Lane, SE15 4RZ",-0.067823,51.468513,,0.016,,,,,2018-06-28,,1,1,,. Construction of a roof extension to provide 1 x 1-bedroom flat together with alterations to the shop-front,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0737,"Kennington And Walworth Delivery Centre 111-123, Crampton Street, SE17 3AA",-0.098368,51.48912,,0.262,,,,,2019-03-01,,48,48,,". Demolition and redevelopment for a mixed use development in a part four-/five-/six-/seven-storey building consisting of 48 residential units (2 studios, 17x 1-bedroom, 24x 2-bedroom and 5x 3-bedroom flats), 221sqm of commercial floorspace (Use Class B1 - office), creation of new public realm, provision of 3 wheelchair accessible car parking spaces and associated landscaping (amendments received).",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0747,"28, Dulwich Wood Avenue, SE19 1HD",-0.082611,51.426221,,0.006,,,,,2018-05-03,,1,1,,". Construction of a two storey side and rear extension and the raising of the ridge height to convert the existing garage/workshop into a separate 2 storey, 3 bedroom dwelling",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0751,"262, Southwark Park Road, SE16 3R",-0.062045,51.492042,,0.012,,,,,2018-07-23,,2,2,,". Demolition of existing ground floor rear extension to the shop unit and a detached outbuilding in the rear yard, and construction of new ground floor rear extension to the shop to provide extended shop with ancillary storage on the ground floor and a first floor rear extension and additional second storey and mansard roof extension on the top to create 1 No Studio  and 1 No 2-Bed Maisonette above the shop on the upper floors.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0799,"4, Addington Square, SE3 7JZ",-0.093169,51.480799,,0.012,,,,,2018-05-04,,1,1,,. Change of use from shop (use class A1) to residential (use class C3) at ground floor and basement level together with construction of a single storey ground floor extension to create a new entrance,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0814,"20, Upland Road, SE22 9EF",-0.069254,51.457116,,0.014,,,,,2018-05-09,,4,4,,. Creation of one new flat through the construction of an additional storey on the roof of the rear single-storey ground floor extension and the construction of a full-length mansard-style extension on the main roof the building,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0816,"83-87, Comber Grove, SE5 0LD",-0.097743,51.476458,,0.007,,,,,2018-05-25,,2,2,,". External and internal alterations, resulting in returning 85 and 87 Comber Grove to 2 x two bedroom terrace houses. Number 83 would be retained as a self-contained dwellinghouse.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0828,"84-86, Gordon Road, SE15 3RG",-0.060553,51.467458,,0.034,,,,,2018-09-06,,10,10,,". Partial demolition and redevelopment of existing residential block to provide 10 residential units (5 x 1bed, 4 x 2bed & 1 x 3bed units). Physical works include a new mansard roof with dormers and demolition of part of the existing building to provide a larger side/rear extension. The rebuilding of the front corner of the original public house to match existing.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0835,"15, St Asaph Road, SE4 2ED",-0.04929,51.465868,,0.006,,,,,2018-05-09,,1,1,,. Construction of a new end-of-terrace single family dwellinghouse comprising four storeys of accommodation with Juliet balcony on the second floor rear and a rear roof terrace.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0930,"294-304, St James's Road, SE1 5JX",-0.066268,51.486203,,0.152,,,,,2018-12-04,,8,8,,". Construction part one, part two storey roof level extension (fourth and fifth floor) to create 8 residential apartments (Class C3) comprised of 3 x 1 bedroom units and 5 x 2 bedroom units.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1072,"66, Coldharbour Lane, SE5 9PU",-0.079958,51.496689,,0.012,,,,,2018-05-31,,9,9,,". Construction of a infill 3 storey building to the side of the existing building fronting Coldharbour Lane to accommodate additional pub accommodation at ground floor and residential use above; Construction of a rear part two / part three storey extension fronting Denmark Road to provide additional residential accommodation; Conversion of the upper floors of the existing building to prove a total of 9 flats (4 x studio, 3 x 1bed, 2 x 2 bed) ; and retention of the existing public house at basement and ground floor and the existing beer garden fronting Coldharbour Lane.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1091,"56, Montpelier Road, SE15 2HE",-0.059655,51.475735,,0.008,,,,,2018-05-31,,2,2,,". Conversion of an existing single dwelling house into two self contained flats, including ground floor side and rear extensions, first floor roof terrace and a dormer roof extension and three front rooflights.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1137,"Land To The Rear Of 58-62, Portland Street, SE17 2PB",-0.089098,51.486218,,0.029,,,,,2018-11-08,,3,3,,. Demolition of redundant workshop and construction of three new houses land rear 58-62 Portland Street.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1179,"Melville Court, 317, Lower Road, SE8 5DN",-0.042321,51.490446,,0.014,,,,,2019-03-29,,2,2,,. Change of use from Accountant' office (use class A2) into 2x1 bedroom self contained flats and associated external alterations for windows and doors.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1247,"29 Meeting House Lane, London, SE15 2UN",-0.060347,51.476726,,0.006,,,,,2018-08-08,,1,1,,. Change of use of ground floor from retail unit (Class A1) to studio flat (Class C3).,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1248,"Former Managers Office, Lawrence Wharf, Rotherhithe Street, SE16 5EY",-0.032918,51.502735,,0.005,,,,,2018-09-19,,1,1,,. Construction of a first floor extension to create a 1 bedroom flat.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1252,"Infill Between 301 And 303, Rotherhithe Street, SE16",-0.033211,51.502623,,0.005,,,,,2018-09-19,,1,1,,. Construction of a 2 bedroom 2 storey maisonette above the existing ground floor garage entrance.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1264,"60, Great Suffolk Street, SE1 0BL",-0.101574,51.503138,,0.018,,,,,2018-09-07,,1,1,,". Demolition of the existing building and construction of a four storey building plus basement comprising gallery
space (Use Class D1) at ground and basement level with ancillary retail and cafe (Use Class A1/A3); studio
space at first and second floor level (Use Class B1) and a 1-bedroom flat at third floor level",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1339,"Land Adjacent To 124b Crofton Road, Crofton Road, SE5 8NA",-0.07866,51.469654,,0.006,,,,,2019-05-13,,1,1,,". Construction of a part two, part three storey detached 2 bed house incorporating a roof terrace and two stand
alone solar panels.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1343,"41-43, Dockhead, SE1 2BS",-0.071891,51.500423,,0.017,,,,,2018-06-19,,28,28,,. Prior approval notification for a change of use from existing office (Class Use B1(a)) to 28 self contained residential units (Class Use C3).,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1363,"Land To The Rear Of117, Peckham High Street, SE15 5SE",-0.068284,51.474285,,0.008,,,,,2018-06-22,,5,5,,". Construction of a five storey building to form 5 x 1-bedroom apartments with roof terraces, associated cycle store and refuse store.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1371,"11, Meeting House Lane, SE15 2U",-0.059401,51.476962,,0.018,,,,,2018-06-25,,2,2,,". Conversion of the existing four bedroom dwellinghouse into 2 x 2 Bed Flats, together with a ground floor extension and rear dormer extension with a Juliet balcony. Additional works include the alteration of the existing ground floor outrigger roof profile and creation of a centralised rear lightwell",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1372,"163, Kimberley Avenue, SE15 3X",-0.052317,51.466467,,0.01,,,,,2018-07-17,,1,1,,. Change of Use from Use Class B1 (office) to Use Class C3 (dwelling) with extension and minor alterations in order to provide one x 2 bedroom dwelling.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1407,"First Floor And Second Floor Flat118-120, New Kent Road, SE1 6TU",-0.09386,51.49393,,0.016,,,,,2018-07-10,,3,3,,". Construction of second floor rear extension, creation of third floor in a form of mansard roof and change of use from a 6 bedroom HMO to 2 x 2 bedroom, 4 person flats and 1 x 1 bedroom, 2 person flat (all self-contained). Relocation/upgrade of cooking extract flue to ground floor takeaway unit.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1438,"259, Rotherhithe Street, SE16 5EJ",-0.03397,51.505081,,0.007,,,,,2018-07-13,,2,2,,". Construction of a three-storey side extension and a 'Mansard-style' roof extension to existing three-storey building and associated external alterations to the existing retained front elevation to create two 2-bed/3-person flats [all previously approved by 15/AP/4794], together with the construction of one additional storey at second floor level on the roof of existing rear wing and the creation of a roof terrace at third floor level on the roof of the proposed additional storey",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1470,"Flat 2St Georges Court, Garden Row, SE1 6HD",-0.104838,51.496356,,0.004,,,,,2018-07-02,,0,0,,". Change of use from residential unit (Use Class C3) to expanded dentist surgery (Use Class D1) at Flat 2 St. Georges Court, Garden Row SE1 6HD; in association with adjoining dentist use at number 3 St Georges Court.
Georges Court, Garden Row SE1 6HD; in association with adjoining dentist use at number 3 St Georges
Court.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1490,"62, Camberwell Road, SE5 0EN",-0.094885,51.482481,,0.023,,,,,2018-06-16,,1,1,,. Change of use from Office (B1a) to a 6 bedroom House in Multiple Occupation (HMO Sui Generis),2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1514,"9, Old Jamaica Road, SE16 4TE",-0.070503,51.498134,,0.031,,,,,2018-07-02,,1,1,,". Demolition of existing rear-facing dormer and construction of a new roof extension to provide a 2-bedroomflat
together with insertion of new roof light to front pitch roof of building and creation of a new roof terrace as well
as enlargement of a previously approved roof terrace to Flat 7",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1544,"205, Lordship Lane, SE22 8HA",-0.07691,51.45476,,0.021,,,,,2018-07-04,,3,3,,". Construction of a rear extension to the ground floor and basement; Conversion of single dwelling on upper
floor, to form 3x studio flats; Loft extension with mansard roof; New light well at the front elevation, with rails.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1573,"13b, Copleston Road, SE15 4AN",-0.077259,51.466663,,0.024,,,,,2018-07-04,,1,1,,". Demolition of existing garage block and construction of a 1-bedroom house, together with alterations to an
existing window and installation of new window to side elevation of existing dwelling",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1601,"46, Camberwell Church Street, SE5 8QZ",-0.089838,51.473667,,0.01,,,,,2018-09-03,,2,2,,. Conversion of  a four bedroom  flat into 2 x one bedroom self contained flats and construction of rear extension at first and second floor levels.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1713,"25, Denmark Hill, SE5 8RT",-0.092857,51.472745,,79.768,,,,,2018-09-07,,7,7,,". Partial demolition of existing post office and flat over, in connection with erection of a part single, part four storey building to include refurbishment of the post office at ground floor level and erection of 3 new floors containing 4 x 1- bedroom flats and 3 x 2 two bedroom flats together with balconies to the front and rear and two communal roof gardens.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1731,"2, Meridian Court, 2 Gervase Street, SE15 2GE",-0.059056,51.478998,,0.037,,,,,2018-06-27,,2,2,,. Construction of a roof extension to provide two additional x 2 bed flats with terrace areas.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1769,"175, New Kent Road, SE1 4AG",-0.091812,51.494346,,0.011,,,,,2018-07-25,,2,2,,". Construction of a mansard and single storey rear outrigger extension at first floor to create a studio and a
2-bedroom flat; together with installation of an obscure-glazed screen at first floor level to the rear of the
property",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1780,"Triangle Court 315-317, Camberwell New Road, SE5 0TF",-0.094077,51.474564,,0.073,,,,,2018-08-16,,4,4,,. Rooftop extension to existing building Triangle Court to provide 4 residential units (1 x 2bed & 3 x 1bed) with external private amenity space.,2020-03-24,2020-03-24,
