OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02576,First Floor To Third Floors 19 - 21 Haymarket Sheffield S1 2AW,-1.464537,53.383905,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.03,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N0MSM6NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02909,Mecca Bingo Flat Street Sheffield S1 2BA,-1.465371,53.3819,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.2,unknown ownership,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03192,"Ernest Thorpe’s Lorry Park, Station Road, Deepcar",-1.563737,53.478411,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.89,not owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02905,121 Eyre Street,-1.470305,53.376341,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.09,unknown ownership,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02893,Darnall Works,-1.42391,53.391958,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,6.48,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02892,Rutland Road/ Rugby Road,-1.471207,53.395565,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.49,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02891,Pitsmoor Road/Chatham Street/Swinton Street,-1.467197,53.389965,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.04,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02750,Former Norfolk Park Primary Special School Park Grange Road Sheffield S2 3QF,-1.455737,53.369831,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.33,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02744,"51 - 65 High street, City Centre & Kelham, Sheffield S1 2GD (former Primark store)",-1.465269,53.38334,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.16,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02598,MAST Old Sharrow Junior School South View Road Sheffield S7 1DB,-1.479023,53.367139,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.38,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02913,Tenter Street/ Hawley Street/ Lee Croft,-1.472509,53.383742,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.87,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03230,Steelhouse Lane,-1.470465,53.38649,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.49,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03493,"Oscar Works, Shepherd Street/Bills Street",-1.477428,53.38673,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.4,not owned by a public authority,not permissioned,,,,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03491,"Don Cutlery works, Doncaster/Shepherd Street",-1.476521,53.387413,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.2,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03453,St Mary's Gate,-1.473646,53.374431,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.1,unknown ownership,not permissioned,,,,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03452,Young Street (Wickes),-1.476481,53.374906,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.72,not owned by a public authority,not permissioned,,,,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03408,"Gleadless Primary School, Hollinsend Road, S12 2EH",-1.41906,53.352694,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.48,owned by a public authority,not permissioned,,,,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03239,"Harvest Lane, S3 8EQ",-1.470606,53.390884,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.91,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03238,Mowbray Street/ Pitsmoor Road,-1.469702,53.390327,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.66,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03183,The Circle / Fretson Road,-1.422562,53.371609,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,6.1,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03231,Edward Street,-1.478449,53.385449,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.28,unknown ownership,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03191,Balfour House,-1.600824,53.481634,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.73,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03229,Manor Boot 2,-1.426898,53.36146,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.82,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03222,"Clarkson Osbourne, Penistone Road",-1.480879,53.392767,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,3.58,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03214,"Newstead Estate, Birley",-1.393979,53.342162,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,6.49,owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0302815RG3,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03210,"Park Spring Drive A, Norfolk Park",-1.454925,53.368066,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.21,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03206,Lytton Rd/Buchanan Rd/Wordsworth Ave,-1.482458,53.425371,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.18,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03202,Deerlands Avenue,-1.477478,53.427299,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.95,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03042,"Platts Lane, Oughtibridge",-1.530444,53.437612,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,4.84,not owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03233,Wharncliffe Works and 86-88 Green Lane,-1.477487,53.390256,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.46,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0402651FUL,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02273,"Former Darnall Fire Station, Darnall Road, S9 5AF",-1.419329,53.39048,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.74,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02379,"178 West Street, Sheffield, S1 4ET",-1.477691,53.380768,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02401,"Fulwood House, Old Fulwood road, S10 3TH",-1.536504,53.364052,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.34,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02414,"Units 1 and 2 Hussar Court, Hillsborough Barracks, Sheffield, S6 2GZ",-1.493377,53.401277,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.18,not owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02301,"Former Springfield Reservoir, Whitwell Lane, Stocksbridge",-1.602339,53.476329,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.22,unknown ownership,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02092,Land at Somerset Road/ Richmond Street,-1.462423,53.393863,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.47,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02424,"Former Joseph Glover Public House, Station Road Halfway, S20 8EA",-1.350197,53.327835,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.97,not owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02064,"Car park, 2 Cavendish Street S3 7RZ",-1.481296,53.379419,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00174,Land Adjoining 112 London Road Sheffield S2 4LR,-1.477977,53.370339,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KGCB8MNY0HL00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02277,"83 to 87 Fitzwilliam Street, S1 4JP",-1.477671,53.377568,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.12,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02058,"Former Wisewood School Site, Rural Lane/ Lard Road",-1.519706,53.409141,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.69,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02282,"Stanley Street, S3 8G",-1.465064,53.387484,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.33,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02271,"Titterton Close, Darnall",-1.427728,53.394191,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.5,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02267,"Former Bole hill residential  Home, Bole hill View, S10 1QL",-1.505271,53.390296,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.38,not owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02229,Land Adjacent Trident House Baxter Road Sheffield,-1.501175,53.420689,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.16,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N6R357NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02130,Earl Of Arundel And Surrey Hotel528 Queens Road,-1.4701,53.365544,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MGGW48NY08Q00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02060,Nursery Lane/ Stanley Street,-1.464492,53.387691,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.33,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03161,Doncaster St/Shepherd St,-1.476808,53.387917,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.9,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02078,"Eye Witness Works, Milton St",-1.478532,53.376279,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.34,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02275,"Fire Station, Mansfield Road, S12 2AE",-1.425511,53.360133,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.41,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03481,"Former Oughtibridge Paper Mill, S35 0DN  (Barnsley)",-1.543838,53.442399,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,9.42,not owned by a public authority,permissioned,outline planning permission,2016-10-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4HKHDNY0A500,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02129,Site Of 148 - 154 Western Road,-1.503297,53.385934,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.08,not owned by a public authority,permissioned,outline planning permission,2016-05-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O35IT2NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02284,"Former Coroners Court, Nursery Street",-1.464316,53.386706,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.1,owned by a public authority,permissioned,outline planning permission,2015-07-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NO2JCUNYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02510,"Ouseburn Road, Darnall (referred to as the Darnall Triangle)",-1.428626,53.387363,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,4.23,not owned by a public authority,permissioned,outline planning permission,2017-12-06,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHGVHANYJVJ00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01694,Land At The Junction Of Abbeyfield Road And  Holtwood Road Including  11 Holtwood Road Sheffield S4 7AY,-1.462265,53.39976,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.38,not owned by a public authority,permissioned,outline planning permission,2016-04-06,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ3A6INY0LV00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02444,"Former Oughtibridge Paper Mill, S35 0DN (Sheffield)",-1.548038,53.443656,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,4.38,not owned by a public authority,permissioned,outline planning permission,2016-10-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4HKHDNY0A500,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03593,"B Braun, 43 Allen Street, Sheffield S3 7AW",-1.475504,53.386524,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.18,not owned by a public authority,permissioned,outline planning permission,2018-05-31,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3IP8HNYGS600,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03651,Koh-I-Noor 386 Handsworth Road Sheffield S13 9BY,-1.386232,53.370865,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.13,not owned by a public authority,permissioned,outline planning permission,2018-03-21,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OU61W0NYKZR00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00783,Park Hill (Phases 4-5),-1.457832,53.379367,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,3.25,mixed ownership,permissioned,outline planning permission,2017-12-20,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OURQDZNYLQ500,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02046,"The Tower, 2 Furnival Square, S1 2QL",-1.470211,53.377668,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,permissioned,full planning permission,2018-07-11,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6O4R2NYKS000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03410,92 - 98 Queen Street City Centre Sheffield S1 2DW,-1.46978,53.384551,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2017-04-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL5XX1NY0K100,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03662,Site Of Former 132 To 180 Berners Road Sheffield S2 2BU,-1.439033,53.35707,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.41,not owned by a public authority,permissioned,full planning permission,2018-03-21,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P106Y2NYM9H00,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03614,Aviva Health UK Limited Heritage House Heritage Park 55 Albert Terrace Road Sheffield S6 3BR,-1.483135,53.389893,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.31,not owned by a public authority,permissioned,full planning permission,2018-10-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0AKSWNYJF900,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03624,Mott Macdonald House 111 St Mary's Road Sheffield S2 4AP,-1.468883,53.373797,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.14,not owned by a public authority,permissioned,full planning permission,2017-11-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXEU3INY0M900,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03648,Silver Pride Works,-1.470137,53.375812,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.1,not owned by a public authority,permissioned,full planning permission,2016-08-01,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRN3CDNYFY000,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03367,Red House Managers Accommodation 168 Solly Street Sheffield S1 4BB,-1.478337,53.384389,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.02,not owned by a public authority,permissioned,full planning permission,2016-12-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9GWPYNYI8700,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03649,Handsworth Working Mens Club And Institute 445 Handsworth Road Sheffield S13 9DD,-1.383201,53.372281,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,not owned by a public authority,permissioned,full planning permission,,,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03300,Creevela Works Parsonage Street Sheffield S6 5BL,-1.504382,53.395435,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,permissioned,full planning permission,2016-06-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY0KEUNYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03275,Site Of 58 Ivy Park Road Sheffield S10 3LB,-1.528362,53.373562,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.21,not owned by a public authority,permissioned,full planning permission,2016-12-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBVY14NYKQG00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00006,"Land And Buildings at Kelham Riverside, Alma Street And Green Lane",-1.473573,53.389067,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.55,not owned by a public authority,permissioned,full planning permission,2018-06-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2C9HONYJQC00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03281,377-381 South Road Walkley Sheffield S6 3TD,-1.502455,53.394264,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2016-04-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2FO55NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00133,"Land At Rockingham Street, Rockingham Lane And West Street, Sheffield",-1.475339,53.380838,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.08,not owned by a public authority,permissioned,full planning permission,2017-11-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT1GRQNYJL800,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03359,Ewen Engineering Co  Roscoe Road Sheffield S3 7DZ,-1.478816,53.388944,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.08,not owned by a public authority,permissioned,full planning permission,2016-11-23,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9N8OGNYIFF00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03341,K.P. Plumbing And Heating Supplies 223 - 225 Abbeydale Road Sheffield S7 1FJ,-1.477447,53.362809,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.02,not owned by a public authority,permissioned,full planning permission,2016-09-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAD0BMNYJ9600,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03372,Mosborough Fire Station Queen Street Mosborough Sheffield S20 5BQ,-1.365617,53.324429,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.21,not owned by a public authority,permissioned,full planning permission,2016-12-19,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODLIQ8NYMPQ00,yes,,,,,2017-12-05,2018-12-18,
